-1003	-341	1982	318	724	401
-1245	-179	2388	322	596	288
-1537	290	2931	299	502	389
-1778	559	3699	143	188	557
-2027	694	4278	59	457	811
-2662	335	5758	218	1328	1074
-3906	232	8598	75	1318	398
-5457	84	11296	-129	640	-155
-6115	-17	12459	-109	-538	-380
-5488	28	11510	-112	-1227	-317
-5077	551	10631	-462	-840	-596
-4987	820	11170	-852	-438	-1068
-5091	588	8986	-835	-540	-1573
-4418	1092	4751	-742	414	-1342
-2305	523	2322	-335	1096	-323
-1307	-322	842	192	1486	467
-711	-318	1194	282	2539	1203
-3612	-1182	2088	-251	-1222	2120
-4677	81	135	-1089	-9784	1751
-3875	1355	-1556	239	-5066	1049
-1922	77	-17	-792	-8164	-142
3347	73	-3495	-188	-11151	-1932
5262	1455	-6118	2072	-5619	-1303
2485	1298	-5462	-1409	1698	1065
1961	-1355	-2769	-893	6215	1877
1142	-687	-120	-111	8799	1440
-1156	-648	1612	702	6893	1697
-1233	-669	1400	-1442	4013	435
-405	-558	1074	73	4564	-887
-1068	261	2228	158	3002	-1364
-736	348	2919	173	359	-785
-1041	-112	1831	-105	-2923	-47
-652	-123	-15	-429	-3807	-126
-1359	23	-563	-34	-3169	62
-3136	656	-716	-286	-3073	604
-5900	-1966	-1368	-23	-572	874
3379	2035	3893	629	8327	-1613
-8486	236	17749	1009	10479	1906
-12843	-585	20239	-520	58	-1034
-4108	-1843	9718	-148	-4646	-1458
-2166	-51	4675	802	-2712	-1382
-1393	1042	4579	937	1376	-515
-2992	557	7588	412	1969	-358
-3540	264	7838	218	165	-316
-2735	-22	5649	265	-1204	-205
-1775	-174	3476	307	-1195	-291
-1402	-370	2813	286	-253	-546
-1608	-299	3153	316	270	-766
-1682	-47	3194	322	-21	-718
-1555	198	2719	295	-455	-562
-1476	267	2255	272	-532	-385
-1347	228	1912	231	-326	-281
-1344	135	1878	173	136	-244
-1837	-23	2302	121	546	-206
-2183	81	3020	89	956	-170
-2003	211	4146	125	1237	-21
-2054	210	4909	163	522	-75
-2166	402	4450	191	-656	-48
-1890	442	3498	130	-1062	75
-1489	325	3002	37	-656	197
-1367	155	3157	-31	-145	268
-1534	-9	3482	-69	42	259
-1777	-24	3729	-107	-15	238
-1860	2	3954	-107	-148	241
-1828	13	3953	-93	-431	192
-1724	45	3587	-72	-597	171
-1648	37	3318	-56	-519	145
-1665	85	3372	-36	-320	138
-1740	40	3577	-44	-228	75
-1788	41	3692	-44	-259	27
-1767	-15	3681	-29	-315	13
-1685	-82	3694	1	-341	-79
-1650	-37	3640	27	-367	-144
-1673	65	3578	42	-357	-180
-1688	172	3584	68	-300	-198
-1686	209	3597	83	-244	-167
-1676	173	3595	82	-205	-122
-1705	174	3544	59	-167	-117
-1706	181	3580	36	-78	-105
-1743	185	3681	13	-52	-89
-1750	164	3746	-1	-127	-59
-1759	168	3668	-18	-204	-24
-1672	143	3578	-15	-173	50
-1665	108	3551	-3	-81	83
-1690	64	3635	-15	-7	85
-1724	79	3686	-37	19	67
-1714	114	3644	-12	93	90
-1733	105	3681	-3	99	90
-1732	118	3710	-1	81	72
-1760	119	3729	4	40	43
-1783	103	3729	0	2	17
-1786	117	3702	-3	-28	12
-1765	115	3686	-3	-39	23
-1752	102	3647	-1	-46	22
-1739	103	3638	2	-24	1
-1741	111	3646	8	2	-8
-1748	98	3588	14	38	-20
-1738	109	3669	23	75	-40
-1769	134	3729	14	35	-2
-1795	111	3681	10	-13	-5
-1795	122	3651	10	-19	-36
-1780	142	3648	8	-11	-52
-1793	146	3632	-1	-10	-30
-1789	125	3601	-2	9	-12
-1817	127	3613	-7	23	-16
-1805	146	3601	-18	21	-17
-1769	147	3642	-15	43	-13
-1752	128	3681	-16	64	-13
-1778	146	3671	-21	83	7
-1789	148	3628	-30	78	31
-1766	151	3564	-28	83	54
-1752	163	3470	-21	154	65
-1746	138	3416	-10	276	63
-1785	151	3430	-7	405	50
-1859	134	3478	-12	496	46
-1914	114	3469	-21	539	33
-1901	144	3467	-23	560	42
-1918	200	3420	-25	578	80
-1896	227	3341	-14	623	112
-1915	208	3278	-12	705	138
-2008	181	3175	-27	802	111
-2037	115	3063	-30	940	86
-2105	63	2999	-24	1035	18
-2084	144	2812	7	1118	-12
-2013	126	2558	67	1286	-11
-1860	118	2310	185	1468	-48
-1654	162	2094	351	1644	-51
-1510	64	1835	518	1743	21
-1426	66	1557	558	1839	61
-1241	267	1252	500	2175	176
-1101	439	1353	456	2632	501
-1530	-79	2017	362	2665	450
-1859	-120	2303	308	2467	-35
-1937	-136	2620	293	2590	-298
-1966	-33	3330	251	2725	-495
-2463	210	4476	160	2491	-684
-3127	622	5880	56	1803	-588
-4355	571	7214	-10	557	-326
-5315	777	7356	-144	-776	54
-6167	1030	7256	-156	-1197	833
-7043	968	8077	-155	-753	625
-7839	693	9882	-297	-895	-92
-8231	-89	11847	-482	-1744	-274
-7763	-426	11962	-371	-3476	45
-6380	-594	9995	-31	-4350	-353
-5416	-135	6112	433	-3839	-2430
-5358	2231	288	-102	426	-2432
-1518	1264	2854	-72	2305	-878
-1678	622	5797	-950	363	781
-5373	-1127	3052	-687	-8099	1627
-3670	-897	-896	-740	-13543	1360
-5917	-67	-1295	-361	-10048	1121
-1179	213	-3826	-232	-11585	1347
2470	-522	-8542	143	-8812	-207
1665	671	-7952	1298	-2051	-882
2119	771	-4336	113	2912	717
1301	-574	-829	-305	5619	544
636	-747	438	252	7205	-340
-398	-219	1899	335	6142	-192
-1046	-4	1888	-824	1360	61
-15	-907	576	-1768	102	-673
-1017	551	1580	390	1443	-1214
-193	582	1435	-11	-694	-798
-181	195	880	-160	-1941	25
-46	-279	202	-224	-2169	361
-469	-728	123	-187	-1636	263
-917	-317	667	-30	-1850	-196
-2873	429	932	-196	-2642	-465
-7113	-674	-2419	-92	-1357	757
2042	-672	3296	999	5050	-2314
-1516	1592	12916	331	9057	425
-11126	-1836	15970	-234	4290	-1254
-7116	-244	13457	179	-909	-2468
-3560	841	8018	820	-2522	-1271
-1258	1874	5220	496	-513	-755
-2439	817	7392	81	804	447
-3280	-413	7242	117	-313	275
-2660	-733	5562	199	-792	-20
-1482	-755	3844	317	-330	-302
-1256	-312	3513	339	869	-665
-1748	200	4204	249	1239	-790
-2037	668	4386	196	626	-410
-1783	507	3876	113	-56	31
-1377	287	3240	44	-277	248
-1212	-14	2956	53	-242	323
-1141	-232	2704	40	-206	174
-1088	-105	2511	21	-61	70
-1093	142	2570	-30	266	173
-1182	201	2984	-76	543	274
-1373	226	3437	-78	496	306
-1531	180	3604	-63	191	415
-1587	92	3592	-59	-4	418
-1585	70	3710	-63	-71	422
-1613	-70	3890	-55	-186	456
-1559	-254	3896	-83	-267	331
-1513	-282	3807	-102	-265	99
-1467	-143	3735	-82	-206	-56
-1440	-6	3715	-38	-225	-108
-1415	117	3661	-1	-238	-78
-1440	157	3666	40	-234	17
-1477	51	3631	82	-238	55
-1513	34	3626	91	-216	12
-1544	47	3700	74	-193	-27
-1510	34	3757	61	-235	-110
-1505	-6	3826	55	-289	-178
-1547	7	3763	52	-326	-200
-1544	70	3716	69	-288	-191
-1525	86	3799	77	-277	-193
-1542	149	3829	67	-333	-192
-1487	201	3827	39	-367	-177
-1461	234	3813	8	-374	-135
-1491	207	3790	-22	-384	-95
-1509	146	3698	-44	-379	-68
-1449	92	3634	-54	-333	-61
-1397	70	3596	-61	-278	-69
-1375	98	3649	-71	-214	-66
-1633	-113	3930	-86	424	-363
-1655	-189	3965	-88	292	-358
-1628	-199	3915	-98	188	-348
-1607	-187	3849	-91	153	-310
-1525	-145	3804	-76	144	-230
-1515	-124	3838	-60	130	-164
-1515	-97	3838	-55	80	-73
-1532	-91	3867	-62	15	36
-1554	-83	3846	-65	-44	127
-1563	-44	3865	-76	-81	242
-1548	-86	3787	-82	-118	348
-1486	-86	3773	-79	-153	414
-1495	-137	3741	-69	-159	491
-1508	-201	3737	-41	-172	521
-1572	-301	3706	-11	-177	523
-1587	-346	3678	15	-152	517
-1624	-323	3704	57	-111	523
-1675	-315	3733	101	-94	508
-1746	-407	3772	135	-104	394
-1751	-350	3755	149	-100	261
-1686	-237	3710	124	-94	211
-1676	-74	3701	78	-87	177
-1692	92	3684	19	-83	209
-1659	222	3667	-28	-81	307
-1566	248	3685	-55	-96	423
-1496	191	3732	-60	-107	530
-1535	123	3767	-80	-124	615
-1541	49	3794	-113	-99	652
-1499	-27	3870	-121	-68	635
-1520	-25	3889	-121	-108	565
-1493	-1	3785	-103	-150	529
-1467	35	3694	-86	-137	494
-1447	53	3662	-80	-67	460
-1492	110	3682	-107	-30	453
-1578	120	3696	-129	-59	481
-1642	222	3488	-173	-113	503
-1666	365	3167	-223	-95	640
-1629	412	2786	-255	-5	796
-1467	337	2386	-277	140	845
-1275	225	2083	-261	319	817
-1153	4	1893	-182	464	727
-1177	-377	1726	-16	545	555
-1086	-668	1651	207	796	136
-1005	-396	1991	327	846	-183
-1241	107	2394	328	694	-291
-1704	609	2758	232	443	78
-2011	713	3102	261	407	841
-1770	199	3548	415	919	1211
-1968	-216	4767	603	1239	925
-2880	-62	5784	635	1126	344
-3548	219	7130	389	1166	-144
-4340	582	10096	163	925	-422
-5496	197	12477	364	-207	-308
-5550	393	11578	213	-1351	-142
-4762	1126	10665	-324	-963	-517
-4757	1473	10617	-494	-532	-315
-4346	893	9334	-454	-734	77
-4561	-51	4991	-248	188	-618
-2787	85	1933	-51	1652	-619
-985	92	1637	93	2116	-341
-279	402	2362	-83	2070	206
-2759	-220	2497	-815	-2603	828
-3362	-602	-422	-908	-10510	1381
-4113	-171	-1471	-737	-6152	968
-2427	397	-752	-360	-8526	-49
1426	299	-2401	-304	-10381	-1210
3982	658	-4736	1721	-7089	-1256
3545	1936	-4870	1595	643	-28
1703	-331	-2788	-1083	4498	1667
659	-687	-126	-203	5841	1098
-704	-685	1195	-394	4179	440
-551	-380	669	-384	2712	196
-984	-190	906	-256	2192	238
-689	-230	905	25	1222	49
-461	-81	1007	216	248	-387
-153	150	931	150	-815	-579
-333	347	405	108	-1655	160
-1759	647	-160	218	-1451	1141
-4331	-316	-773	61	-341	2011
-952	-2242	479	116	3703	-814
2225	3217	8614	-640	11536	-2625
-9755	1155	16913	438	9561	1519
-11630	-545	19447	-367	1073	-894
-3875	-1406	7549	347	-4251	-822
-1179	898	3475	706	-772	-1238
-1923	1570	6565	467	1521	-553
-2930	1282	7991	105	275	24
-2516	694	6029	-46	-1483	157
-1713	-9	3799	-76	-1599	208
-1149	-407	2553	74	-582	138
-1299	-385	2855	241	583	23
-1748	2	3522	246	789	-216
-2044	534	3816	170	388	-246
-1912	733	3643	44	-82	-123
-1586	583	3284	-30	-211	-23
-1438	406	2991	-59	-121	20
-1327	294	2876	-118	104	44
-1420	218	3143	-121	304	89
-1543	88	3545	-48	326	34
-1609	28	3830	-4	202	-116
-1622	134	3819	4	28	-183
-1628	312	3620	9	-105	-121
-1627	463	3493	-14	-154	1
-1637	438	3496	-37	-156	76
-1594	332	3480	-60	-160	34
-1633	169	3504	-89	-153	-58
-1635	61	3528	-89	-149	-142
-1646	43	3617	-58	-129	-164
-1638	65	3697	-20	-158	-134
-1615	143	3686	-10	-176	-88
-1624	205	3743	-9	-146	-70
-1671	227	3756	-16	-184	-86
-1620	213	3660	-31	-212	-127
-1573	207	3585	-19	-219	-144
-1609	199	3559	4	-216	-117
-1656	170	3581	16	-200	-75
-1684	209	3651	-4	-212	-46
-1726	214	3644	-58	-258	-39
-1694	248	3533	-121	-243	-48
-1594	209	3545	-137	-143	-64
-1604	150	3719	-84	-93	-69
-1672	122	3844	-44	-165	-49
-1723	210	3865	-45	-264	-38
-1709	317	3764	-60	-316	-4
-1650	346	3635	-61	-292	59
-1559	318	3619	-85	-243	81
-1552	251	3649	-116	-203	137
-1615	150	3742	-124	-224	116
-1671	170	3731	-128	-259	49
-1664	171	3695	-125	-279	31
-1656	80	3744	-1	306	102
-1659	94	3787	-16	262	100
-1646	84	3836	-6	218	89
-1661	64	3866	20	148	87
-1691	43	3828	35	66	91
-1696	32	3701	16	50	57
-1663	68	3645	-7	137	35
-1707	45	3667	-14	201	46
-1760	32	3673	-4	240	21
-1759	23	3690	7	260	-22
-1794	51	3686	8	208	-42
-1829	89	3646	-5	148	-25
-1858	132	3532	-32	178	-14
-1836	101	3415	-44	315	-27
-1821	92	3485	-39	409	-55
-1814	58	3514	-22	428	-20
-1832	52	3536	-3	417	-24
-1878	114	3523	14	446	21
-1882	121	3619	24	506	71
-1868	48	3769	9	539	48
-1891	-3	3915	-13	454	10
-1916	-28	3925	-17	298	-31
-1898	-18	3859	-5	132	-45
-1873	27	3737	-1	29	-42
-1855	33	3580	-4	18	-21
-1847	13	3504	-5	56	-37
-1867	8	3481	-16	80	-73
-1918	16	3434	-9	78	-61
-1981	24	3352	12	94	-40
-2008	44	3326	35	159	-16
-2030	95	3317	37	234	4
-2043	132	3338	15	300	38
-2001	178	3369	-26	376	65
-1979	180	3423	-54	405	108
-1948	141	3374	-67	390	131
-1908	140	3205	-82	369	100
-1882	173	2866	-127	393	103
-1821	346	2514	-145	574	201
-1628	294	2386	-83	899	379
-1668	58	2547	38	1113	397
-1722	-51	2473	145	1055	238
-1526	-6	2193	257	994	130
-1247	244	2059	325	989	145
-1058	457	2142	392	739	469
-1138	344	2101	393	399	745
-1321	323	1828	247	347	822
-1494	183	2052	140	792	1005
-1857	-167	2780	85	1198	972
-2374	-163	3694	99	1510	581
-2922	-92	4886	304	1611	349
-3662	381	6043	463	1187	93
-4325	771	6577	399	243	111
-4400	570	6532	313	-476	27
-4180	78	6506	257	-730	-161
-4211	-64	7206	227	-585	-267
-4844	283	8909	154	-604	-144
-5963	-334	10435	-78	-1403	-1188
-6176	432	10346	-623	-1913	-1496
-5673	1206	10082	-808	-2126	-735
-5166	1559	9337	-763	-2126	-902
-4411	1741	7106	-698	-1393	-1031
-3675	1174	5075	-736	-507	-682
-2727	-217	2579	-307	-361	77
-1514	-702	1062	313	-371	653
-1579	-991	1385	369	-990	1186
-4807	-1018	1162	-150	-7734	1864
-5386	-1772	-2389	-362	-9319	2001
-4539	280	-573	-247	-8704	538
499	377	-2497	-733	-11625	-1694
3232	395	-5715	755	-10603	-2738
4589	2874	-7285	1606	-2351	-1281
3082	927	-4081	-978	4019	1417
1326	-1151	-920	-1174	6975	877
-197	-1493	803	-273	6760	-145
-903	-611	1469	-95	4480	-555
-1572	-430	1140	-1264	1258	-1060
-817	-373	756	315	2264	-1212
-960	100	1297	198	361	-1159
-758	419	1136	123	-967	-918
-514	356	274	224	-2179	-672
-406	391	-92	413	-2316	-350
-439	292	-478	309	-1514	-64
-1622	779	-618	-1087	377	178
-5085	-726	-890	63	2800	877
1855	-79	3759	583	7357	-1929
-334	-484	10710	72	13843	253
-9479	-1043	17038	669	7540	-2405
-10114	173	17626	-48	-405	-1791
-3271	1548	6856	473	-3104	-1473
-1618	1078	5768	660	-508	468
-2439	-504	7316	531	-28	157
-2619	-676	6860	569	-1461	-828
-2197	-75	4531	474	-1963	-1007
-1445	535	3398	405	-934	-927
-1522	684	3440	347	99	-768
-1934	593	3781	324	711	-410
-2362	243	4441	296	620	-24
-2310	-33	4462	133	193	-56
-2126	-9	4022	8	-226	-55
-1885	145	3398	-83	-400	-26
-1642	249	3017	-123	-191	26
-1598	199	3082	-114	139	78
-1742	-2	3481	-102	239	65
-1810	-171	3601	-139	117	51
-1763	-144	3566	-158	55	19
-1724	-41	3549	-116	-4	76
-1638	2	3451	-43	-91	165
-1539	10	3212	-4	-25	262
-1603	-109	3243	-28	56	257
-1730	-174	3253	-62	40	112
-1749	-201	3331	-45	63	-46
-1734	-167	3442	-14	14	-92
-1671	-141	3460	25	-25	-128
-1562	-62	3419	74	-61	-140
-1527	-41	3448	109	-108	-101
-1521	-14	3463	130	-152	-80
-1555	-50	3485	141	-132	-108
-1603	-85	3564	159	-75	-149
-1592	-119	3676	172	-93	-205
-1613	-96	3733	192	-177	-278
-1627	-6	3664	215	-285	-288
-1601	81	3569	226	-291	-258
-1538	129	3580	216	-207	-251
-1533	183	3661	192	-164	-220
-1580	118	3728	168	-198	-161
-1636	47	3666	138	-230	-192
-1624	38	3609	120	-164	-212
-1611	47	3591	116	-92	-257
-1586	101	3523	113	-37	-295
-1564	98	3565	99	76	-274
-1699	40	3760	6	54	-53
-1687	14	3760	-4	11	-62
-1685	29	3711	-5	-8	-53
-1658	45	3649	-1	12	-30
-1635	39	3651	-3	57	-9
-1680	52	3669	-9	95	11
-1688	68	3685	-14	110	35
-1687	51	3682	-15	104	53
-1694	19	3675	-28	104	57
-1705	44	3668	-40	109	66
-1738	57	3678	-30	118	100
-1739	32	3621	-13	171	118
-1730	-22	3652	3	243	66
-1738	-24	3646	5	230	31
-1729	-35	3621	8	213	-23
-1794	63	3599	14	222	-25
-1830	165	3566	20	223	80
-1882	213	3458	21	256	163
-1909	109	3301	17	368	161
-1830	42	3276	3	549	108
-1817	57	3365	-5	686	132
-1912	85	3539	-2	707	173
-2020	106	3701	0	685	171
-2084	105	3820	-28	612	160
-2055	49	3791	-60	496	118
-2002	-6	3667	-80	391	49
-1952	-47	3520	-82	362	-27
-1920	-67	3463	-61	400	-75
-1924	-6	3480	-47	451	-85
-2024	112	3505	-41	469	-18
-2074	96	3422	-32	514	78
-2074	54	3441	-33	547	65
-2100	0	3443	-28	523	27
-2145	37	3415	-25	458	-1
-2137	115	3348	-12	444	57
-2073	147	3192	-10	409	124
-1981	170	2933	-19	381	184
-1857	221	2614	-39	385	236
-1692	289	2291	-46	469	327
-1632	211	2135	18	624	434
-1520	-114	2063	133	772	399
-1416	-278	2073	189	907	174
-1252	-112	2106	207	816	52
-1092	148	2206	217	574	43
-1207	341	2526	238	194	166
-1206	433	2720	185	-274	304
-1537	375	2967	154	-444	552
-1898	537	3305	108	-358	699
-2180	587	3896	64	217	901
-2876	157	5376	16	958	318
-4402	307	7620	-13	854	-171
-5837	537	10132	98	18	-88
-6609	586	12019	255	-1240	208
-6106	-65	11261	72	-2316	-261
-5627	379	10170	-365	-1913	-726
-5460	758	10300	-481	-1624	-557
-5055	764	9218	-236	-1823	-407
-4246	701	5617	-202	-912	-571
-3491	303	3160	-464	-100	-241
-2034	-254	1663	-237	-119	-160
-28	-108	1492	213	-488	-119
260	-284	1783	237	-2490	554
-2483	-739	484	-104	-6254	1204
-4309	-931	-1103	-196	-6903	595
-4111	423	-984	-214	-8012	-235
-1931	542	-1041	-158	-9268	-539
1308	109	-2768	277	-10374	-677
3283	789	-4513	1581	-6503	-551
3035	725	-4046	646	233	-213
1537	-384	-1978	-514	3043	68
643	-477	-707	-1084	4412	99
-557	-903	439	-218	3279	174
-941	-460	403	-42	1561	-487
-856	215	231	250	1271	-905
-615	397	429	217	982	-688
-441	343	531	155	373	-431
-601	570	385	224	-8	-390
-1331	672	326	81	336	125
-5296	-341	-651	-255	2704	1008
-57	-816	4501	251	6990	-1509
761	1668	10552	-193	12420	-934
-7689	590	15158	580	8042	1101
-8458	-880	16836	-109	2555	-1230
-4733	-427	10135	349	-4138	-1229
-2741	-272	2904	82	-3054	-2236
-729	2006	4037	226	2433	-1065
-2779	1153	7989	201	2226	756
-3426	-349	7604	-1	-760	617
-2146	-360	4636	8	-1645	-138
-1045	191	3086	55	-852	-632
-870	705	2610	51	-26	-232
-1382	432	3042	12	608	287
-1739	222	3481	-102	574	306
-1684	189	3561	-172	67	239
-1480	-29	3281	-193	-266	212
-1413	-204	2954	-162	-166	105
-1348	-198	2954	-88	237	56
-1464	142	3367	-33	552	111
-1593	355	3842	-34	469	187
-1671	330	4111	-70	141	180
-1566	160	3831	-122	-141	140
-1466	59	3469	-135	-181	125
-1439	-62	3277	-98	-64	175
-1468	-138	3329	-45	106	136
-1605	-80	3585	-20	162	47
-1736	-32	3798	-15	69	3
-1802	19	3954	-32	-95	-60
-1709	75	3788	-48	-289	-89
-1575	113	3542	-57	-341	-65
-1459	94	3356	-36	-258	-34
-1467	27	3361	-17	-121	-65
-1558	-7	3474	-1	6	-85
-1682	47	3697	10	95	-105
-1766	106	3834	9	20	-93
-1762	205	3795	-31	-109	-104
-1720	282	3688	-74	-152	-59
-1695	215	3645	-74	-158	9
-1678	161	3639	-63	-138	50
-1653	142	3627	-65	-103	71
-1639	168	3672	-70	-62	106
-1638	201	3787	-71	-73	185
-1672	201	3824	-86	-142	220
-1675	207	3730	-128	-204	210
-1673	230	3642	-164	-183	225
-1638	198	3611	-188	-117	283
-1632	132	3608	-195	-85	307
-1639	51	3567	-193	-66	300
-1699	0	3540	-182	-34	262
-1758	-75	3594	-139	21	212
-1811	-126	3664	-78	36	177
-1603	-10	3698	-37	1	54
-1586	3	3670	-34	34	36
-1564	0	3715	-28	78	18
-1563	41	3747	-21	88	5
-1608	70	3769	-22	81	11
-1631	73	3757	-23	74	35
-1639	33	3750	-21	65	43
-1660	60	3732	-24	46	26
-1634	87	3729	-28	43	20
-1617	84	3712	-33	51	27
-1618	86	3720	-40	52	51
-1611	102	3676	-48	66	75
-1592	108	3638	-51	131	104
-1596	92	3753	-56	162	87
-1624	51	3823	-46	99	77
-1627	28	3815	-25	31	39
-1629	27	3733	-11	22	57
-1625	57	3726	-25	46	76
-1582	113	3780	-53	66	103
-1563	149	3781	-72	48	114
-1568	142	3766	-82	28	140
-1557	116	3762	-84	5	165
-1596	54	3708	-82	-5	191
-1621	9	3682	-65	17	201
-1640	-27	3671	-46	33	189
-1627	-2	3670	-31	25	156
-1617	-9	3637	-25	-2	118
-1616	-14	3571	-21	14	87
-1600	-1	3575	-2	42	57
-1594	-19	3572	45	18	55
-1536	-32	3519	112	-23	43
-1481	15	3463	178	-94	68
-1455	164	3319	208	-187	154
-1372	329	3200	181	-225	319
-1387	374	3071	85	-155	427
-1332	329	3039	-89	-24	463
-1350	149	3167	-212	64	472
-1477	-130	3268	-193	16	397
-1454	-401	3274	-68	12	195
-1475	-447	3216	48	-6	-1
-1427	-251	2934	143	-21	-159
-1489	31	2690	201	106	-209
-1275	226	2713	183	335	-125
-1240	338	2971	91	355	75
-1342	374	3171	27	309	276
-1582	216	3530	17	257	345
-1845	161	4004	53	148	333
-2083	112	4402	114	-69	258
-2099	94	4715	118	-73	199
-2207	433	5256	72	103	281
-2337	793	6116	68	151	423
-2588	741	7259	98	72	473
-3200	314	8452	94	-271	419
-3747	-164	8789	32	-407	-10
-4081	-185	8925	45	528	-211
-4261	486	10690	-27	988	77
-4297	789	11074	-262	155	-226
-3782	678	8956	-477	-678	-589
-2981	323	5367	-536	-336	-810
-2682	217	2486	-525	634	-734
-1579	55	865	-156	1131	-194
-575	-115	811	-97	1747	331
-577	-628	1485	-54	486	795
-2515	-1044	883	-210	-4680	1414
-2296	-780	-967	-11	-5739	788
-2326	-244	-599	-493	-6208	-688
-1138	336	-605	-801	-7484	-1873
1658	92	-2132	434	-8620	-1885
3541	1442	-3476	2238	-4107	-908
2520	2250	-2788	994	1573	156
1668	626	-1269	-1113	3336	1199
813	-136	-177	-1341	4130	1628
-1111	-1042	737	-651	3156	1655
-1067	-618	513	47	1353	794
-732	-467	576	26	767	-272
-454	76	534	95	9	-637
-993	55	242	-5	-363	-259
-1950	-13	19	-199	-97	237
-4792	-1024	-965	-340	2596	160
-1207	590	1382	228	6864	-996
755	1214	8232	146	12900	419
-9273	-561	16950	471	9046	609
-8883	-628	19720	-31	965	-718
-4749	-128	10127	450	-6247	-1306
-1424	1091	2713	325	-4751	-1328
-506	1363	2135	19	-238	-356
-2356	1055	4496	-165	2015	339
-3685	293	6532	-294	1574	748
-3170	-482	6945	-204	454	761
-2523	-829	5869	-98	-861	404
-2055	-562	4277	-38	-1277	-44
-1745	-305	3385	74	-1103	-326
-1538	38	2902	118	-718	-488
-1479	321	2737	80	-212	-396
-1521	383	2978	70	261	-179
-1664	180	3441	84	379	-6
-1812	39	3615	72	124	46
-1816	-33	3431	31	-71	30
-1672	-16	3260	-29	-99	-86
-1568	138	3073	-43	-59	-99
-1504	297	3100	-56	-12	-32
-1560	275	3201	-43	-4	104
-1660	145	3307	-7	-70	173
-1682	18	3241	3	-115	153
-1632	-59	3289	5	-51	178
-1607	-104	3481	-15	-36	157
-1639	-30	3584	-59	-112	66
-1650	7	3670	-60	-164	-31
-1699	30	3645	-38	-287	-88
-1673	51	3461	-19	-330	-89
-1630	51	3367	3	-253	-32
-1588	13	3426	32	-138	16
-1647	17	3632	43	-99	-2
-1719	60	3818	25	-154	-64
-1753	146	3803	-2	-259	-74
-1721	200	3683	-35	-307	-26
-1669	180	3579	-66	-255	35
-1627	127	3514	-75	-171	82
-1623	43	3525	-80	-110	84
-1651	-38	3574	-68	-39	42
-1737	-87	3713	-39	-23	-36
-1794	-68	3773	-2	-91	-98
-1789	-3	3685	26	-161	-116
-1710	25	3623	33	-148	-125
-1650	50	3680	30	-83	-136
-1640	153	3780	15	-58	-108
-1634	222	3808	7	-97	-30
-1634	232	3788	5	-157	23
-1646	222	3770	-7	-205	59
-1635	148	3661	-20	-208	120
-1484	23	3768	-14	-147	62
-1493	12	3727	-17	-140	34
-1544	43	3728	-33	-135	38
-1592	74	3709	-46	-123	56
-1627	62	3679	-58	-87	83
-1658	28	3662	-65	-28	85
-1642	-29	3655	-59	46	49
-1599	-64	3702	-50	101	-2
-1584	-40	3735	-39	94	-24
-1594	-11	3683	-32	92	-29
-1642	44	3653	-29	137	-34
-1653	55	3693	-29	182	-45
-1632	43	3690	-27	189	-34
-1587	10	3660	-29	221	-12
-1602	-5	3711	-23	232	-9
-1648	34	3715	-11	236	-14
-1625	30	3745	-5	254	-3
-1624	30	3767	-5	252	-20
-1635	-14	3765	-1	207	-19
-1647	-14	3696	4	165	-26
-1639	5	3621	20	178	-24
-1604	-12	3621	40	234	-30
-1619	-23	3698	50	246	-51
-1633	57	3749	33	206	-40
-1657	52	3719	22	203	1
-1616	45	3771	19	228	-30
-1592	84	3832	11	128	-9
-1605	64	3705	11	-17	35
-1600	37	3463	17	-60	27
-1568	-23	3316	38	6	-12
-1537	-36	3251	34	89	-24
-1528	-17	3159	38	113	-2
-1513	-1	2983	61	129	8
-1398	41	2822	84	193	-9
-1328	206	2711	99	235	68
-1307	177	2627	130	285	232
-1335	-7	2614	102	310	210
-1483	-161	2641	64	408	94
-1597	-284	2610	67	591	2
